asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2016-03-03,2016-03-04,238.6,238.8999969,238.7960051,0.299996948,0.141421356
0,2016-03-04,2016-03-07,239.4,239.3000092,238.7238571,0.099990845,0.282842712
0,2016-03-07,2016-03-08,239.65,237.3,239.4280962,2.35,1.414213562
0,2016-03-08,2016-03-09,236.95,238.3999908,237.1625762,1.449990845,0.777817459
0,2016-03-09,2016-03-10,238.85,241.9,238.3594991,-3.05,2.474873734
0,2016-03-10,2016-03-11,240.85,241.7000031,241.5744319,0.850003052,0.141421356
0,2016-03-11,2016-03-14,242.85,241.45,241.8534127,1.4,0.176776695
0,2016-03-14,2016-03-15,241.45,241.3500092,241.7632406,-0.099990845,0.070710678
0,2016-03-15,2016-03-16,242,241.6999908,241.5024179,0.300009155,0.247487373
0,2016-03-16,2016-03-17,242.85,243.3000061,241.7307547,-0.450006104,1.13137085
0,2016-03-17,2016-03-18,244.15,243.4499939,243.2189668,0.700006104,0.106066017
0,2016-03-18,2016-03-21,244.3,242.95,243.3507993,1.35,0.353553391
0,2016-03-21,2016-03-22,243.6,244.5000031,242.7211619,-0.900003052,1.096015511
0,2016-03-22,2016-03-23,244.45,243.8999939,244.3225871,0.550006104,0.424264069
0,2016-03-23,2016-03-24,243.1,243.4500031,243.7454758,0.350003052,0.318198052
0,2016-03-24,2016-03-25,243.8,243.1499969,243.2075542,0.650003052,0.212132034
0,2016-03-25,2016-03-28,243.1,243.5000061,242.9251928,-0.400006104,0.247487373
0,2016-03-28,2016-03-29,243.5,244.8000031,243.1791155,-1.300003052,0.919238816
0,2016-03-29,2016-03-30,245.75,245.8999908,244.5791748,-0.149990845,0.777817459
0,2016-03-30,2016-03-31,246.35,244.5000061,245.6800078,1.849993896,0.989949494
0,2016-03-31,2016-04-01,244.45,240.6499939,244.4197782,3.800006104,2.722361108
0,2016-04-01,2016-04-04,241.25,241.6000122,240.6766687,-0.350012207,0.671751442
0,2016-04-04,2016-04-05,240.8,239.3999878,241.5246613,-1.400012207,1.555634919
0,2016-04-05,2016-04-06,239.65,241.0000061,239.272838,-1.350006104,1.13137085
0,2016-04-06,2016-04-07,241.7,241.1000061,241.1373624,0.599993896,0.070710678
0,2016-04-07,2016-04-08,239.3,240.2999969,241.2868085,0.999996948,0.565685425
0,2016-04-08,2016-04-11,240.05,240.7499969,240.4130771,0.699996948,0.318198052
0,2016-04-11,2016-04-12,240.7,242.3000031,240.7146277,1.600003052,1.096015511
0,2016-04-12,2016-04-13,240.7,242.3,242.6299583,1.6,0
0,2016-04-13,2016-04-14,245.3,247.3999908,242.3842873,-2.099990845,3.606244584
0,2016-04-14,2016-04-15,247.45,247.5500092,247.2758819,-0.100009155,0.106066017
0,2016-04-15,2016-04-18,245.3,246.4499939,248.0430645,1.149993896,0.777817459
0,2016-04-18,2016-04-19,247.25,247.0000031,246.6619229,0.249996948,0.38890873
0,2016-04-19,2016-04-20,247.35,246.0500031,247.0215047,1.299996948,0.671751442
0,2016-04-20,2016-04-21,247.35,247.9999969,245.9641657,-0.649996948,1.378858223
0,2016-04-21,2016-04-22,246.9,246.8000031,247.8602097,-0.099996948,0.848528137
0,2016-04-22,2016-04-25,246.85,246.6000031,246.6669132,0.249996948,0.141421356
0,2016-04-25,2016-04-26,246.6,247.2999969,246.3977128,-0.699996948,0.494974747
0,2016-04-26,2016-04-27,246.9,247.2499969,247.0228005,0.349996948,0.035355339
0,2016-04-27,2016-04-28,248.3,244.5500031,246.92218,3.749996948,1.909188309
0,2016-04-28,2016-04-29,244.7,243.4499939,244.4018995,1.250006104,0.777817459
0,2016-04-29,2016-05-02,242.95,242.3500092,244.7730298,-0.599990845,0.777817459
0,2016-05-02,2016-05-03,243.1,242.5499969,242.4736922,0.550003052,0.141421356
0,2016-05-03,2016-05-04,241.3,241.4499939,242.2679476,0.149993896,0.777817459
0,2016-05-04,2016-05-05,241.3,241.45,241.1505392,-0.15,0
0,2016-05-05,2016-05-06,241.3,241.45,241.0614731,-0.15,0
0,2016-05-06,2016-05-09,241.3,240.6499969,240.9978351,0.650003052,0.565685425
0,2016-05-09,2016-05-10,240.05,241.9,239.5144292,-1.85,0.883883476
0,2016-05-10,2016-05-11,242.4,240.9,241.0886399,1.5,0.707106781
0,2016-05-11,2016-05-12,240.5,241.0000061,241.2672781,0.500006104,0.070710678
0,2016-05-12,2016-05-13,240.5,238.5,241.5300058,-2,1.767766953
0,2016-05-13,2016-05-16,238.05,239.3000031,237.8885455,-1.250003052,0.565685425
0,2016-05-16,2016-05-17,239.3,239.3500031,238.7416789,-0.050003052,0.035355339
0,2016-05-17,2016-05-18,238.6,237.3999878,238.7437228,-1.200012207,1.378858223
0,2016-05-18,2016-05-19,237.1,237.0000061,236.7409284,0.099993896,0.282842712
0,2016-05-19,2016-05-20,237.05,237.1499939,236.7797044,-0.099993896,0.106066017
0,2016-05-20,2016-05-23,237.45,237.8500122,237.0063233,-0.400012207,0.494974747
0,2016-05-23,2016-05-24,237.3,236.1999908,237.6129343,-1.100009155,1.166726189
0,2016-05-24,2016-05-25,237.85,239.3999969,236.7410923,-1.549996948,2.2627417
0,2016-05-25,2016-05-26,239.45,239.3000092,239.6331211,-0.149990845,0.070710678
0,2016-05-26,2016-05-27,239.7,240.2499969,239.6441832,-0.549996948,0.671751442
0,2016-05-27,2016-05-30,240.2,239.8500061,240.222852,-0.349993896,0.282842712
0,2016-05-30,2016-05-31,239.6,241.4499908,240.3519866,1.849990845,1.13137085
0,2016-05-31,2016-06-01,240.75,241.8000061,241.2087323,1.050006104,0.247487373
0,2016-06-01,2016-06-02,241.8,242.3,241.092618,-0.5,0.353553391
0,2016-06-02,2016-06-03,242.8,242.6999939,241.9762714,0.100006104,0.282842712
0,2016-06-03,2016-06-06,242.8,242.7,242.0015383,0.1,0
0,2016-06-06,2016-06-07,243.55,246.0000031,241.9565777,-2.450003052,2.333452378
0,2016-06-07,2016-06-08,246.15,247.9499969,245.11618,-1.799996948,1.378858223
0,2016-06-08,2016-06-09,248.15,247.6000092,246.9453095,0.549990845,0.247487373
0,2016-06-09,2016-06-10,247.35,246.4999939,246.3994834,0.850006104,0.777817459
0,2016-06-10,2016-06-13,244.45,240.9499969,245.7772114,-3.500003052,3.924442636
0,2016-06-13,2016-06-14,240.75,240.2500031,240.3537559,0.499996948,0.494974747
0,2016-06-14,2016-06-15,239.8,240.3500061,240.7471884,0.550006104,0.070710678
0,2016-06-15,2016-06-16,240.3,238.2499939,240.1826727,2.050006104,1.48492424
0,2016-06-16,2016-06-17,240.1,238.9499969,238.6943195,1.150003052,0.494974747
0,2016-06-17,2016-06-20,241.8,241.8999969,238.738745,-0.099996948,2.085965005
0,2016-06-20,2016-06-21,241.6,241.9500031,241.4773766,-0.350003052,0.035355339
0,2016-06-21,2016-06-22,241.95,243.6000092,242.226708,1.650009155,1.166726189
0,2016-06-22,2016-06-23,243.4,243.3999878,243.2196687,1.22E-05,0.141421356
0,2016-06-23,2016-06-24,244.2,235.15,243.1336299,9.05,5.833630945
0,2016-06-24,2016-06-27,234.45,236.0000061,234.7885018,1.550006104,0.601040764
0,2016-06-27,2016-06-28,233.65,236.8000031,234.2385616,3.150003052,0.565685425
0,2016-06-28,2016-06-29,237.7,239.1000031,236.7695978,-1.400003052,1.626345597
0,2016-06-29,2016-06-30,240.85,240.4499908,239.6305684,0.400009155,0.954594155
0,2016-06-30,2016-07-01,241,243.1499969,239.6504966,-2.149996948,1.909188309
0,2016-07-01,2016-07-04,243.25,244.2500061,242.6527502,-1.000006104,0.777817459
0,2016-07-04,2016-07-05,243.8,243.6000061,243.7514191,0.199993896,0.459619408
0,2016-07-05,2016-07-06,242.55,238.35,242.9100889,-4.2,3.712310601
0,2016-07-06,2016-07-07,239.9,241.1,237.8147351,-1.2,1.944543648
0,2016-07-07,2016-07-08,240.65,240.35,240.9266503,-0.3,0.530330086
0,2016-07-08,2016-07-11,242.4,243.4999939,240.104398,-1.099993896,2.227386361
0,2016-07-11,2016-07-12,244.05,243.75,243.2024175,0.3,0.176776695
0,2016-07-12,2016-07-13,245.75,245.5500031,243.461412,0.199996948,1.272792206
0,2016-07-13,2016-07-14,245.55,246.1999939,245.0632273,-0.649993896,0.459619408
0,2016-07-14,2016-07-15,247.2,247.45,245.6886379,-0.25,0.883883476
0,2016-07-15,2016-07-18,247.45,247.8500092,247.2382874,-0.400009155,0.282842712
0,2016-07-18,2016-07-19,248.1,247.1999908,247.9369953,0.900009155,0.459619408
0,2016-07-19,2016-07-20,247.2,247.1000092,247.2981924,-0.099990845,0.070710678
0,2016-07-20,2016-07-21,247.9,247.1,247.1708949,0.8,0
0,2016-07-21,2016-07-22,245.95,246.9499908,247.022029,0.999990845,0.106066017
0,2016-07-22,2016-07-25,247.55,247.0500061,246.9092665,0.499993896,0.070710678
0,2016-07-25,2016-07-26,246.9,249.4999969,246.8509756,-2.599996948,1.732411614
0,2016-07-26,2016-07-27,249.5,249.5500031,249.23199,-0.050003052,0.035355339
0,2016-07-27,2016-07-28,249.45,248.1999939,249.3026555,1.250006104,0.954594155
0,2016-07-28,2016-07-29,248.5,248.6000092,248.0055181,-0.100009155,0.282842712
0,2016-07-29,2016-08-01,249.3,250.4999939,248.5644732,-1.199993896,1.343502884
0,2016-08-01,2016-08-02,249.75,248.3999939,250.0625022,-1.350006104,1.48492424
0,2016-08-02,2016-08-03,246.7,245.2000031,248.0723305,-1.499996948,2.2627417
0,2016-08-03,2016-08-04,246.3,245.8000061,244.6005483,0.499993896,0.424264069
0,2016-08-04,2016-08-05,246.2,248.8999908,245.1934687,-2.699990845,2.192031022
0,2016-08-05,2016-08-08,250.15,250.4,248.6884705,-0.25,1.060660172
0,2016-08-08,2016-08-09,250.8,252.2000031,250.0037908,-1.400003052,1.272792206
0,2016-08-09,2016-08-10,252.1,251.3999969,251.9876377,0.700003052,0.565685425
0,2016-08-10,2016-08-11,251.7,252.2500061,251.200246,-0.550006104,0.601040764
0,2016-08-11,2016-08-12,252.9,252.4499969,251.6405575,0.450003052,0.141421356
0,2016-08-12,2016-08-15,252.9,252.45,252.1291531,0.45,0
0,2016-08-15,2016-08-16,253.65,252.7500031,252.4176876,0.899996948,0.212132034
0,2016-08-16,2016-08-17,252.3,252.3999939,253.1888728,0.099993896,0.247487373
0,2016-08-17,2016-08-18,252.45,254.7000031,252.9065169,2.250003052,1.626345597
0,2016-08-18,2016-08-19,254.6,254.6499969,254.8825089,0.049996948,0.035355339
0,2016-08-19,2016-08-22,254.55,253.4,254.2418484,1.15,0.883883476
0,2016-08-22,2016-08-23,253.6,254.5500092,253.6587805,0.950009155,0.813172798
0,2016-08-23,2016-08-24,254.45,253.2499969,254.0017062,1.200003052,0.919238816
0,2016-08-24,2016-08-25,253.2,253.6000061,253.5800549,0.400006104,0.247487373
0,2016-08-25,2016-08-26,252.8,252.8999878,252.8008461,0.099987793,0.494974747
0,2016-08-26,2016-08-29,251.2,252.8000092,252.8525453,1.600009155,0.070710678
0,2016-08-29,2016-08-30,253.6,254.1499908,252.1255744,-0.549990845,0.954594155
0,2016-08-30,2016-08-31,253.85,252.7000031,253.6427,1.149996948,1.025304833
0,2016-08-31,2016-09-01,251.35,252.45,252.3556073,1.1,0.176776695
0,2016-09-01,2016-09-02,252.4,252.7500031,252.2533484,-0.350003052,0.212132034
0,2016-09-02,2016-09-05,254,256,252.3125249,-2,2.298097039
0,2016-09-05,2016-09-06,255.9,257.0499878,255.9697585,1.149987793,0.74246212
0,2016-09-06,2016-09-07,257.05,256.1500061,256.3632883,0.899993896,0.636396103
0,2016-09-07,2016-09-08,256.9,257.2999939,256.2444962,-0.399993896,0.813172798
0,2016-09-08,2016-09-09,256.1,254.9000061,257.2278472,-1.199993896,1.697056275
0,2016-09-09,2016-09-12,250.4,248.6000122,254.4688184,-1.799987793,4.454772721
0,2016-09-12,2016-09-13,251.5,248.9499908,247.9388785,2.550009155,0.247487373
0,2016-09-13,2016-09-14,251.5,248.95,248.6322753,2.55,0
0,2016-09-14,2016-09-15,251.5,248.95,248.7879452,2.55,0
0,2016-09-15,2016-09-16,251.5,248.95,249.1945985,2.55,0
0,2016-09-16,2016-09-19,247.95,251.5000031,248.5402777,3.550003052,1.803122292
0,2016-09-19,2016-09-20,250.7,252,251.1501888,1.3,0.353553391
0,2016-09-20,2016-09-21,251.8,253.5,252.3673956,1.7,1.060660172
0,2016-09-21,2016-09-22,255.5,256,253.4821092,-0.5,1.767766953
0,2016-09-22,2016-09-23,256.7,255.8999939,255.8846276,0.800006104,0.070710678
0,2016-09-23,2016-09-26,255.95,255.2000031,255.6269544,0.749996948,0.494974747
0,2016-09-26,2016-09-27,254.2,257.2999908,254.2791993,3.099990845,1.48492424
0,2016-09-27,2016-09-28,256.5,255.8000153,255.9701986,0.699984741,1.060660172
0,2016-09-28,2016-09-29,257.05,257.9500092,254.6121607,-0.900009155,1.52027958
0,2016-09-29,2016-09-30,255.9,255.0999939,256.5828627,-0.800006104,2.015254326
0,2016-09-30,2016-10-03,255.9,255.1,256.0135496,-0.8,0
0,2016-10-03,2016-10-04,256.35,256.3999878,255.781444,-0.049987793,0.919238816
0,2016-10-04,2016-10-05,254.65,256.4500183,256.9172887,1.800018311,0.035355339
0,2016-10-05,2016-10-06,258.25,257.9999878,257.4802868,0.250012207,1.096015511
0,2016-10-06,2016-10-07,258.05,257.4500122,257.8975988,0.599987793,0.38890873
0,2016-10-07,2016-10-10,256.45,257.8999817,257.3529612,1.449981689,0.318198052
0,2016-10-10,2016-10-11,257.25,253.9,257.8039151,-3.35,2.828427125
0,2016-10-11,2016-10-12,252.4,253.3000092,253.0697388,0.900009155,0.424264069
0,2016-10-12,2016-10-13,253.3,251.1999939,252.9269852,2.100006104,1.48492424
0,2016-10-13,2016-10-14,251.95,252.6000092,250.5214583,-0.650009155,0.989949494
0,2016-10-14,2016-10-17,253.1,253.1,253.4693244,0,0.353553391
0,2016-10-17,2016-10-18,253.3,254.9999939,252.7781357,-1.699993896,1.343502884
0,2016-10-18,2016-10-19,254.4,255.1499939,255.1669111,0.749993896,0.106066017
0,2016-10-19,2016-10-20,255.5,255.4500031,254.9879553,0.049996948,0.212132034
0,2016-10-20,2016-10-21,255.4,254.5500061,255.3899792,0.849993896,0.636396103
0,2016-10-21,2016-10-24,255.15,256.4500092,253.9885637,-1.300009155,1.343502884
0,2016-10-24,2016-10-25,255.75,255.6999847,256.4837128,-0.050015259,0.530330086
0,2016-10-25,2016-10-26,254.5,252.6000092,255.7192649,-1.899990845,2.192031022
0,2016-10-26,2016-10-27,253.35,253.7999969,252.3724575,-0.449996948,0.848528137
0,2016-10-27,2016-10-28,253.1,254.05,254.5154555,0.95,0.176776695
0,2016-10-28,2016-10-31,252.65,253.3999908,253.6246104,0.749990845,0.459619408
0,2016-10-31,2016-11-01,252.95,253.4,253.3554968,0.45,0
0,2016-11-01,2016-11-02,251.4,250.0500092,253.1144666,-1.349990845,2.368807717
0,2016-11-02,2016-11-03,249.6,250.6000031,249.8861421,1.000003052,0.38890873
0,2016-11-03,2016-11-04,249.95,249.9499908,250.5783015,-9.16E-06,0.459619408
0,2016-11-04,2016-11-07,252.7,252.0500061,249.8029435,0.649993896,1.48492424
0,2016-11-07,2016-11-08,253.15,252.8999908,252.767522,0.250009155,0.601040764
0,2016-11-08,2016-11-09,253.7,246.8000092,253.4411993,6.899990845,4.313351365
0,2016-11-09,2016-11-10,250.8,252.1999939,247.6857414,-1.399993896,3.818376618
0,2016-11-10,2016-11-11,250.3,249.6000092,252.4288978,-0.699990845,1.838477631
0,2016-11-11,2016-11-14,249.1,247.5499969,248.9759481,1.550003052,1.449568901
0,2016-11-14,2016-11-15,247.25,246.4499939,246.8725261,0.800006104,0.777817459
0,2016-11-15,2016-11-16,248.05,247.3500092,246.4115718,0.699990845,0.636396103
0,2016-11-16,2016-11-17,246.8,247.1499878,246.851814,0.349987793,0.141421356
0,2016-11-17,2016-11-18,247.85,247.3000092,247.5161722,0.549990845,0.106066017
0,2016-11-18,2016-11-21,246.7,246.6999939,248.9402411,-6.10E-06,0.424264069
0,2016-11-21,2016-11-22,247.4,249.45,246.0051928,-2.05,1.944543648
0,2016-11-22,2016-11-23,249.6,250.45,248.5657821,-0.85,0.707106781
0,2016-11-23,2016-11-24,250.55,249.3500092,249.980766,1.199990845,0.777817459
0,2016-11-24,2016-11-25,249.7,249.1,248.9947622,0.6,0.176776695
0,2016-11-25,2016-11-28,249.2,250.0499969,248.4646662,-0.849996948,0.671751442
0,2016-11-28,2016-11-29,250.05,249.6999939,249.6053684,0.350006104,0.247487373
0,2016-11-29,2016-11-30,249.95,251.0500061,249.763979,-1.100006104,0.954594155
0,2016-11-30,2016-12-01,251.45,251.1000031,251.0108371,0.349996948,0.035355339
0,2016-12-01,2016-12-02,250.3,249.5499969,250.4978515,-0.750003052,1.096015511
0,2016-12-02,2016-12-05,249.1,249.6000031,248.5794236,-0.500003052,0.035355339
0,2016-12-05,2016-12-06,251,252.2999969,250.1468169,-1.299996948,1.909188309
0,2016-12-06,2016-12-07,253.1,253.1000031,253.2562045,3.05E-06,0.565685425
0,2016-12-07,2016-12-08,255.3,257.7000061,253.5530394,-2.400006104,3.252691193
0,2016-12-08,2016-12-09,258.05,258.3999817,257.7363607,-0.349981689,0.494974747
0,2016-12-09,2016-12-12,259.2,257.5000061,258.3044816,1.699993896,0.636396103
0,2016-12-12,2016-12-13,257.95,258.2000122,257.3399386,-0.250012207,0.494974747
0,2016-12-13,2016-12-14,259.5,258.7,257.9921061,0.8,0.353553391
0,2016-12-14,2016-12-15,257,258.5499756,258.5789305,1.549975586,0.106066017
0,2016-12-15,2016-12-16,258.1,258.7000244,258.483057,0.600024414,0.106066017
0,2016-12-16,2016-12-19,258.4,259.2,258.6489427,0.8,0.353553391
0,2016-12-19,2016-12-20,259.35,259.5499756,258.9076746,-0.199975586,0.247487373
0,2016-12-20,2016-12-21,260.35,259.4000061,259.4376036,0.949993896,0.106066017
0,2016-12-21,2016-12-22,259.6,259.2999939,258.9606922,0.300006104,0.070710678
0,2016-12-22,2016-12-23,259,258.8,258.6899868,0.2,0.353553391
0,2016-12-23,2016-12-26,259.05,259.1000183,258.1670673,-0.050018311,0.212132034
0,2016-12-26,2016-12-27,259.1,259.7000061,258.5750085,-0.600006104,0.424264069
0,2016-12-27,2016-12-28,260.25,260.5999939,258.8803572,-0.349993896,0.636396103
0,2016-12-28,2016-12-29,260.1,260.2499939,260.8488795,0.149993896,0.247487373
0,2016-12-29,2016-12-30,260.1,260.25,260.8463219,0.15,0
0,2016-12-30,2017-01-02,260.25,261.3999939,261.1687927,1.149993896,0.813172798
0,2017-01-02,2017-01-03,261.95,263.4,261.2638173,-1.45,1.414213562
0,2017-01-03,2017-01-04,263.2,263.5499939,263.5240421,0.349993896,0.106066017
0,2017-01-04,2017-01-05,263.25,262.8500183,263.4646377,-0.399981689,0.494974747
0,2017-01-05,2017-01-06,263.15,263.85,262.4618168,-0.7,0.707106781
0,2017-01-06,2017-01-09,264.15,264.2499939,263.3130207,-0.099993896,0.282842712
0,2017-01-09,2017-01-10,263.4,264.2000122,263.8025747,0.800012207,0.035355339
0,2017-01-10,2017-01-11,264.4,269.2499878,263.8604951,-4.849987793,3.570889245
0,2017-01-11,2017-01-12,269.05,269.0499878,268.9771001,1.22E-05,0.141421356
0,2017-01-12,2017-01-13,269.05,268.8500183,268.766457,0.199981689,0.141421356
0,2017-01-13,2017-01-16,268.55,267.6,268.3698925,0.95,0.883883476
0,2017-01-16,2017-01-17,267.65,268.6,267.0587648,-0.95,0.707106781
0,2017-01-17,2017-01-18,268.35,268.1499878,268.1784786,0.200012207,0.318198052
0,2017-01-18,2017-01-19,269.4,268.3500122,267.7149616,1.049987793,0.141421356
0,2017-01-19,2017-01-20,267.45,267.7999817,267.983481,0.349981689,0.38890873
0,2017-01-20,2017-01-23,267.45,267.3500183,267.4873337,-0.099981689,0.318198052
0,2017-01-23,2017-01-24,267.75,268.2000061,267.0929701,-0.450006104,0.601040764
0,2017-01-24,2017-01-25,269.7,268.45,267.9632812,1.25,0.176776695
0,2017-01-25,2017-01-26,269.7,271.2,267.9623284,-1.5,1.944543648
0,2017-01-26,2017-01-27,269.7,271.2,270.9508762,1.5,0
0,2017-01-27,2017-01-30,269.7,271.2,271.1150958,1.5,0
0,2017-01-30,2017-01-31,270.1,269.3999817,271.0888537,-0.700018311,1.272792206
0,2017-01-31,2017-02-01,269.8,270.4,268.6133415,-0.6,0.707106781
0,2017-02-01,2017-02-02,270.15,269.4,269.2018591,0.75,0.707106781
0,2017-02-02,2017-02-03,269.9,270.0000061,269.1741934,-0.100006104,0.424264069
0,2017-02-03,2017-02-06,271.5,270.25,269.5502871,1.25,0.176776695
0,2017-02-06,2017-02-07,270.55,269.5499878,269.5146548,1.000012207,0.494974747
0,2017-02-07,2017-02-08,269.05,268.4500244,268.8418682,0.599975586,0.777817459
0,2017-02-08,2017-02-09,268.5,268.7,267.9769868,-0.2,0.176776695
0,2017-02-09,2017-02-10,269.75,268.95,268.5377192,0.8,0.176776695
0,2017-02-10,2017-02-13,268.75,269.0499756,268.7940237,0.299975586,0.070710678
0,2017-02-13,2017-02-14,269.95,268.2000244,269.224474,1.749975586,0.601040764
0,2017-02-14,2017-02-15,268.15,269.0999939,268.0457192,-0.949993896,0.636396103
0,2017-02-15,2017-02-16,269.7,268.9500061,269.3137821,0.749993896,0.106066017
0,2017-02-16,2017-02-17,268.1,269.2,269.1898591,1.1,0.176776695
0,2017-02-17,2017-02-20,269.35,269.95,269.6724491,0.6,0.530330086
0,2017-02-20,2017-02-21,270.2,272.45,269.6538866,-2.25,1.767766953
0,2017-02-21,2017-02-22,272.8,272.8499939,272.2594081,-0.049993896,0.282842712
0,2017-02-22,2017-02-23,272.85,273.2000061,272.5876214,-0.350006104,0.247487373
0,2017-02-23,2017-02-24,272.85,270.7499878,273.4425764,-2.100012207,1.732411614
0,2017-02-24,2017-02-27,270.85,269.7000122,270.7897623,1.149987793,0.74246212
0,2017-02-27,2017-02-28,269.9,269.95,269.4372368,-0.05,0.176776695
0,2017-02-28,2017-03-01,269.9,269.95,270.0788281,0.05,0
0,2017-03-01,2017-03-02,272.1,272.8999817,270.5918088,-0.799981689,2.085965005
0,2017-03-02,2017-03-03,271.6,269.8500122,273.228338,-1.749987793,2.156675683
0,2017-03-03,2017-03-06,269.1,270.4500061,269.9341363,1.350006104,0.424264069
0,2017-03-06,2017-03-07,270.75,271.8499939,270.8947759,1.099993896,0.989949494
0,2017-03-07,2017-03-08,271.6,272.3999878,271.8332433,0.799987793,0.38890873
0,2017-03-08,2017-03-09,272.5,271.65,272.3444214,0.85,0.530330086
0,2017-03-09,2017-03-10,271.65,272.5499939,271.8825622,0.899993896,0.636396103
0,2017-03-10,2017-03-13,272.95,275.7500122,272.3488354,-2.800012207,2.2627417
0,2017-03-13,2017-03-14,276.75,278,275.2872186,-1.25,1.590990258
0,2017-03-14,2017-03-15,277.85,278.6000061,277.7537591,-0.750006104,0.424264069
0,2017-03-15,2017-03-16,281.3,280.2999817,278.2456318,1.000018311,1.202081528
0,2017-03-16,2017-03-17,280.5,281.4500244,280.0245323,-0.950024414,0.813172798
0,2017-03-17,2017-03-20,281.6,281.4999878,281.1399891,0.100012207,0.035355339
0,2017-03-20,2017-03-21,282.15,284.0499878,281.144633,-1.899987793,1.803122292
0,2017-03-21,2017-03-22,281.85,282.55,283.9610039,0.7,1.060660172
0,2017-03-22,2017-03-23,283.8,283.2000244,282.2312547,0.599975586,0.459619408
0,2017-03-23,2017-03-24,283.3,282.8499939,282.8245943,0.450006104,0.247487373
0,2017-03-24,2017-03-27,281.2,280.7499939,282.492566,-0.450006104,1.48492424
0,2017-03-27,2017-03-28,282.15,281.5499878,280.3842088,0.600012207,0.565685425
0,2017-03-28,2017-03-29,282.7,282.2000244,281.2905438,0.499975586,0.459619408
0,2017-03-29,2017-03-30,282.55,282.1499817,281.9014437,0.400018311,0.035355339
0,2017-03-30,2017-03-31,282.3,281.7000183,281.9757867,0.599981689,0.318198052
0,2017-03-31,2017-04-03,282.1,281.9999878,282.2185117,-0.100012207,0.212132034
0,2017-04-03,2017-04-04,281.8,281.4500122,282.0077845,-0.349987793,0.38890873
0,2017-04-04,2017-04-05,281.5,280.95,281.1313944,0.55,0.353553391
0,2017-04-05,2017-04-06,280,279.9999878,280.446661,-1.22E-05,0.671751442
0,2017-04-06,2017-04-07,280.25,279.3500061,279.3589194,0.899993896,0.459619408
0,2017-04-07,2017-04-10,279.3,277.7499939,279.4961824,-1.550006104,1.13137085
0,2017-04-10,2017-04-11,276.95,276,277.8170723,-0.95,1.237436867
0,2017-04-11,2017-04-12,276.4,277.0499878,277.2180423,0.649987793,0.74246212
0,2017-04-12,2017-04-13,276.95,279.2500122,277.5615446,2.300012207,1.555634919
0,2017-04-13,2017-04-14,278.15,277.7999878,279.2795764,-0.350012207,1.025304833
0,2017-04-14,2017-04-17,278.45,278.7500122,277.9671203,-0.300012207,0.671751442
0,2017-04-17,2017-04-18,279.9,278.4500122,278.3057173,1.449987793,0.212132034
0,2017-04-18,2017-04-19,277.75,276.95,278.3819319,-0.8,1.060660172
0,2017-04-19,2017-04-20,276.45,278.3499939,277.542184,1.899993896,0.989949494
0,2017-04-20,2017-04-21,279.4,280.7999817,279.2640614,-1.399981689,1.732411614
0,2017-04-21,2017-04-24,282,281.9500244,279.7561909,0.049975586,0.813172798
0,2017-04-24,2017-04-25,282.15,285.2999756,281.4607127,-3.149975586,2.368807717
0,2017-04-25,2017-04-26,286.1,286.55,284.9114876,-0.45,0.883883476
0,2017-04-26,2017-04-27,286.55,287.4500244,286.1789619,-0.900024414,0.636396103
0,2017-04-27,2017-04-28,287.5,287.8999817,286.9745276,-0.399981689,0.318198052
0,2017-04-28,2017-05-01,287.5,287.9,287.3828393,-0.4,0
0,2017-05-01,2017-05-02,289.1,290.15,287.6288778,-1.05,1.590990258
0,2017-05-02,2017-05-03,289.1,290.15,289.8494322,1.05,0
0,2017-05-03,2017-05-04,290.95,292.8500122,289.7071263,-1.900012207,1.909188309
0,2017-05-04,2017-05-05,290.95,292.85,292.4130703,1.9,0
0,2017-05-05,2017-05-08,293.05,300.7999817,292.2843398,-7.749981689,5.62149891
0,2017-05-08,2017-05-09,293.05,300.8,300.5529446,7.75,0
0,2017-05-09,2017-05-10,300.8,296.55,300.5238008,4.25,3.00520382
0,2017-05-10,2017-05-11,298.1,300.2000244,296.2983676,-2.100024414,2.580939751
0,2017-05-11,2017-05-12,300.2,298.7499878,299.7864555,1.450012207,1.025304833
0,2017-05-12,2017-05-15,299.05,299.75,298.3777451,-0.7,0.707106781
0,2017-05-15,2017-05-16,301.25,299.3500061,300.422605,1.899993896,0.282842712
0,2017-05-16,2017-05-17,298.9,299.6,299.0829838,0.7,0.176776695
0,2017-05-17,2017-05-18,296.4,298.7499939,298.8277957,2.349993896,0.601040764
0,2017-05-18,2017-05-19,298.5,298.3500061,297.5036619,0.149993896,0.282842712
0,2017-05-19,2017-05-22,300.35,300.7000061,298.2034072,-0.350006104,1.661700936
0,2017-05-22,2017-05-23,301.15,301.1499817,300.1669244,1.83E-05,0.318198052
0,2017-05-23,2017-05-24,302.25,302.0000061,300.6747017,0.249993896,0.601040764
0,2017-05-24,2017-05-25,303.35,305.6000061,301.3850601,-2.250006104,2.545584412
0,2017-05-25,2017-05-26,305.6,307.4500061,305.29212,-1.850006104,1.308147545
0,2017-05-26,2017-05-29,308.2,306.8999817,307.4205596,1.300018311,0.38890873
0,2017-05-29,2017-05-30,307,304.4500183,306.2808112,2.549981689,1.732411614
