asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2010-01-15,2010-01-18,232.35,234.3500122,232.1529605,-2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,233.5035012,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,233.7052828,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,233.4309529,3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,235.4582315,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,229.5697864,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,226.8658251,4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,224.9337132,-2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,222.6856415,-1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,227.4066358,-3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,220.7677372,0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,213.2001081,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,219.0765958,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,218.0960837,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,220.2406822,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,213.0865273,1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,212.1164221,-1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,213.9790465,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,214.2448291,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,217.0857994,1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,216.0478024,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,216.0307899,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,218.6433337,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,222.7658435,0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,222.0929264,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,218.5563166,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,222.6142319,-0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,222.6569856,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.2396441,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,216.5138027,0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,217.302845,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,217.0483477,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,220.9099094,-0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,220.9880256,1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,220.5432317,-2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,224.0584584,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,226.98742,-0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,227.5709114,3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,227.7853662,1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,226.7907813,0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,227.4424571,2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,225.6160293,0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,225.964846,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,229.6707822,0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,229.2714138,-0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,230.4934447,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,228.7084649,0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,229.9687931,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,230.537656,-6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,230.3163458,-1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,231.4162325,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,231.8346013,0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,232.3703576,0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,232.2012713,-2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,235.6299668,-0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,237.0914823,-0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,238.1674091,0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,238.0087915,0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,237.3471888,-1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,238.0451927,1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,236.8084373,2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,234.9390448,-0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,235.6508938,-1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,238.7241758,-0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,240.1388247,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,238.4018726,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,233.9468993,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,235.7180058,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,238.5974801,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,239.9367828,-1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,237.9248614,-1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,239.6594921,0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,238.5938346,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,235.5172491,1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,236.0503288,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,238.3660603,-2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,234.0174784,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,232.3310988,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,232.7381999,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,226.8562369,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,227.2690331,2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,229.5007459,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,226.3204556,1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,226.3298477,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,231.371096,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,229.1072736,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,224.4366062,2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,220.927005,-9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,225.6889499,-2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,215.7469526,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,218.896168,1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,221.620696,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,218.0156219,-1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,216.554287,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,220.5831858,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,222.1145262,1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,222.3379539,0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,221.7641376,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,222.213251,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,226.8646952,-1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,227.0154662,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,221.0468615,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,225.7103072,-0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,222.3990327,-0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,227.5799078,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,227.8789095,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,231.330237,0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,232.1141088,-0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,233.7698927,-0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,233.971471,0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,234.2518006,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,237.2371233,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,237.7360481,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,235.631849,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,236.8984658,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,234.9226791,0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,235.2414738,3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,230.96615,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,230.8788101,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,230.6023215,-2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,227.9502512,0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,227.0003057,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,230.0894241,-1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,229.5659033,-1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,232.0928529,2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,234.2792547,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,234.4169871,0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,234.4843569,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,238.9649023,0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,238.5807249,2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,236.620835,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,235.9018062,1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,235.0244077,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,237.6461622,-1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,236.2911641,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,238.4338845,-1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,240.8974454,0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,240.1208565,-0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,242.7100214,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,241.1906142,1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,239.9968051,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,242.981255,0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,242.8440333,0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,244.3738689,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,242.8094932,0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,242.9774669,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,242.8565413,1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,241.6115608,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,237.5920548,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,233.7740611,-1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,234.5174224,-0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,236.3987531,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,239.6197131,0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,236.9083395,-3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,242.1586278,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,239.9455301,0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,241.0291547,0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,236.4941768,1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,236.0294367,1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,234.3829684,0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,235.9408346,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,236.3546962,1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,238.2087746,2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,238.9644812,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,240.7926926,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,240.7624361,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,241.3914954,-0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,242.7780154,-1.149993896,1.697056275
0,2010-09-08,2010-09-09,240.9,240.8999908,240.7374865,9.16E-06,0.601040764
0,2010-09-09,2010-09-10,241.4,243.15,241.4008625,1.75,1.590990258
0,2010-09-10,2010-09-13,244.3,245.3000092,241.4825012,-1.000009155,1.52027958
0,2010-09-13,2010-09-14,245.85,245.1000031,245.1271688,0.749996948,0.141421356
0,2010-09-14,2010-09-15,245.1,246.2999969,245.7454037,1.199996948,0.848528137
0,2010-09-15,2010-09-16,245.6,244.3999908,245.6977329,-1.200009155,1.343502884
0,2010-09-16,2010-09-17,245.6,245.5500092,244.1128478,0.049990845,0.813172798
0,2010-09-17,2010-09-20,245.2,246.8999908,245.6912009,1.699990845,0.954594155
0,2010-09-20,2010-09-21,245.2,246.9,246.4876117,1.7,0
0,2010-09-21,2010-09-22,245.2,246.9,245.9769688,1.7,0
0,2010-09-22,2010-09-23,245.2,246.9,245.9505457,1.7,0
0,2010-09-23,2010-09-24,246.4,247.8500122,246.3788005,-1.450012207,0.671751442
0,2010-09-24,2010-09-27,248.85,249.6499878,248.5156066,-0.799987793,1.272792206
0,2010-09-27,2010-09-28,249.15,249.5000061,248.3069048,-0.350006104,0.106066017
0,2010-09-28,2010-09-29,250,251.1999969,249.3433361,-1.199996948,1.202081528
0,2010-09-29,2010-09-30,250.95,251.0500061,251.9167121,0.100006104,0.106066017
0,2010-09-30,2010-10-01,251.5,252.6499908,251.0108791,-1.149990845,1.13137085
0,2010-10-01,2010-10-04,252.7,252.7000031,252.6123665,-3.05E-06,0.035355339
0,2010-10-04,2010-10-05,251.95,252.7,252.8691576,0.75,0
0,2010-10-05,2010-10-06,254.6,255.8999969,253.215672,-1.299996948,2.2627417
0,2010-10-06,2010-10-07,256.05,255.6000122,255.4683545,0.449987793,0.212132034
0,2010-10-07,2010-10-08,255.6,255.1499878,256.1659895,-0.450012207,0.318198052
0,2010-10-08,2010-10-11,256.35,253.7000031,255.7641984,2.649996948,1.025304833
0,2010-10-11,2010-10-12,254.2,250.3999969,253.8561699,3.800003052,2.333452378
0,2010-10-12,2010-10-13,251.7,251.4,249.220954,0.3,0.707106781
0,2010-10-13,2010-10-14,252.8,254.7500061,253.6416043,1.950006104,2.368807717
0,2010-10-14,2010-10-15,254.35,255.1999969,254.7198532,0.849996948,0.318198052
0,2010-10-15,2010-10-18,254.9,250.1000092,255.1829681,-4.799990845,3.606244584
0,2010-10-18,2010-10-19,250.8,247.7999969,250.0889996,3.000003052,1.626345597
0,2010-10-19,2010-10-20,246.75,249.6000031,249.5463357,2.850003052,1.272792206
0,2010-10-20,2010-10-21,250.3,250.2499939,252.2331356,-0.050006104,0.459619408
0,2010-10-21,2010-10-22,251.1,253.3500061,251.1396285,2.250006104,2.192031022
0,2010-10-22,2010-10-25,253.75,255.7499939,253.776333,1.999993896,1.697056275
0,2010-10-25,2010-10-26,255.55,255.8000031,255.5499278,-0.250003052,0.035355339
0,2010-10-26,2010-10-27,255.5,253.8,255.51692,-1.7,1.414213562
0,2010-10-27,2010-10-28,253.95,254.6000031,253.4120083,-0.650003052,0.565685425
0,2010-10-28,2010-10-29,254.65,249.4499908,254.1783613,5.200009155,3.641599923
0,2010-10-29,2010-11-01,251.05,254.7500031,249.0517852,-3.700003052,3.74766594
0,2010-11-01,2010-11-02,254.75,255.1000061,254.488848,-0.350006104,0.247487373
0,2010-11-02,2010-11-03,256.4,257.6,254.879117,-1.2,1.767766953
0,2010-11-03,2010-11-04,258.2,258.4500061,257.2152419,-0.250006104,0.601040764
0,2010-11-04,2010-11-05,261.05,258.95,257.9601041,2.1,0.353553391
0,2010-11-05,2010-11-08,260.05,259.6499817,258.5675183,0.400018311,0.494974747
0,2010-11-08,2010-11-09,260.05,260.0000061,259.3034674,0.049993896,0.247487373
0,2010-11-09,2010-11-10,259.9,263.25,259.5172442,-3.35,2.298097039
0,2010-11-10,2010-11-11,262.8,261.6000061,262.7526234,1.199993896,1.166726189
0,2010-11-11,2010-11-12,260.9,256.6,261.1871683,-4.3,3.535533906
0,2010-11-12,2010-11-15,256.8,256.7999817,256.5938602,1.83E-05,0.141421356
0,2010-11-15,2010-11-16,256.7,254.9500092,256.3786011,1.749990845,1.308147545
0,2010-11-16,2010-11-17,252.55,254.7500031,254.6153212,2.200003052,0.141421356
0,2010-11-17,2010-11-18,255.75,258.8999939,254.0124876,-3.149993896,2.934493142
0,2010-11-18,2010-11-19,259.7,260.6000122,257.7943223,-0.900012207,1.202081528
0,2010-11-19,2010-11-22,261.6,261.4999939,259.7753879,0.100006104,0.636396103
0,2010-11-22,2010-11-23,260.75,255.3000031,260.7380515,5.449996948,4.384062043
0,2010-11-23,2010-11-24,254.1,259.6000031,254.62318,5.500003052,3.040559159
0,2010-11-24,2010-11-25,260.4,260.7999817,260.6731093,0.399981689,0.848528137
0,2010-11-25,2010-11-26,260.55,257.6000183,261.174525,-2.949981689,2.2627417
0,2010-11-26,2010-11-29,257.1,256.3999878,257.4654974,-0.700012207,0.848528137
0,2010-11-29,2010-11-30,255.4,257.9500183,255.1894663,-2.550018311,1.096015511
0,2010-11-30,2010-12-01,257.95,260.4999878,257.0803789,-2.549987793,1.803122292
0,2010-12-01,2010-12-02,261.7,263.7000122,260.419869,-2.000012207,2.2627417
0,2010-12-02,2010-12-03,265.2,265.3999817,263.6663825,-0.199981689,1.202081528
0,2010-12-03,2010-12-06,265.4,265.0000061,264.8392067,0.399993896,0.282842712
0,2010-12-06,2010-12-07,265,266.0499878,264.596281,-1.049987793,0.74246212
0,2010-12-07,2010-12-08,265.25,264.6500061,265.924559,-0.599993896,0.989949494
0,2010-12-08,2010-12-09,265.85,269.2000183,264.2835759,-3.350018311,3.217335854
0,2010-12-09,2010-12-10,268.4,269.95,268.5798734,1.55,0.530330086
0,2010-12-10,2010-12-13,270.1,270.8999817,269.4763336,-0.799981689,0.671751442
0,2010-12-13,2010-12-14,271.2,271.65,270.2788774,-0.45,0.530330086
0,2010-12-14,2010-12-15,271.65,272.3500122,271.3204596,-0.700012207,0.494974747
0,2010-12-15,2010-12-16,271.7,271.85,271.9876058,0.15,0.353553391
0,2010-12-16,2010-12-17,272.65,274.2000061,271.2957656,-1.550006104,1.661700936
0,2010-12-17,2010-12-20,272.95,273.8499939,273.820067,0.899993896,0.247487373
0,2010-12-20,2010-12-21,275.25,276.35,273.4868581,-1.1,1.767766953
0,2010-12-21,2010-12-22,276.25,276.6,276.3263105,0.35,0.176776695
0,2010-12-22,2010-12-23,276.75,276.85,276.8563932,0.1,0.176776695
0,2010-12-23,2010-12-24,276.5,275.1,276.2360295,1.4,1.237436867
0,2010-12-24,2010-12-27,274.5,274.9500061,274.5945968,0.450006104,0.106066017
0,2010-12-27,2010-12-28,275.55,276.8999817,274.1151138,-1.349981689,1.378858223
0,2010-12-28,2010-12-29,276.9,279.9,276.7975668,-3,2.121320344
0,2010-12-29,2010-12-30,280.35,281.9500183,279.0930413,-1.600018311,1.449568901
0,2010-12-30,2010-12-31,280.35,281.95,281.1871598,1.6,0
0,2010-12-31,2011-01-03,282.4,283.2,281.1101961,-0.8,0.883883476
0,2011-01-03,2011-01-04,282.9,284.6499817,283.1256835,1.749981689,1.025304833
0,2011-01-04,2011-01-05,284.3,284.6000122,284.5260797,0.300012207,0.035355339
0,2011-01-05,2011-01-06,285.4,283.9500061,284.3044022,1.449993896,0.459619408
0,2011-01-06,2011-01-07,282.95,285.2,283.7945875,2.25,0.883883476
0,2011-01-07,2011-01-10,283.95,283.2999756,284.880002,-0.650024414,1.343502884
0,2011-01-10,2011-01-11,283.1,283.9500244,282.9616278,-0.850024414,0.459619408
0,2011-01-11,2011-01-12,284,284.45,283.502823,-0.45,0.353553391
0,2011-01-12,2011-01-13,284.45,283.2999756,284.2233778,1.150024414,0.813172798
0,2011-01-13,2011-01-14,284,285.9500244,282.7122117,-1.950024414,1.87383297
0,2011-01-14,2011-01-17,286.5,285.6499817,285.5920755,0.850018311,0.212132034
0,2011-01-17,2011-01-18,284.95,284.2999939,285.5965211,-0.650006104,0.954594155
0,2011-01-18,2011-01-19,285.8,287.7000244,284.3838854,-1.900024414,2.404163056
0,2011-01-19,2011-01-20,286.45,286.1499817,287.5973789,-0.300018311,1.096015511
0,2011-01-20,2011-01-21,285.9,280.5000061,286.1835025,-5.399993896,3.995153314
0,2011-01-21,2011-01-24,279.95,282.4500122,281.0145013,2.500012207,1.378858223
0,2011-01-24,2011-01-25,283.7,284.2499878,283.4081225,-0.549987793,1.272792206
0,2011-01-25,2011-01-26,284,286.8500061,284.3433513,2.850006104,1.838477631
0,2011-01-26,2011-01-27,287.65,287.35,286.9212891,0.3,0.353553391
0,2011-01-27,2011-01-28,287.3,286.7499939,286.8842924,0.550006104,0.424264069
0,2011-01-28,2011-01-31,283,282.1000061,286.1381598,-0.899993896,3.288046533
0,2011-01-31,2011-02-01,283.05,281.9500061,281.1277539,1.099993896,0.106066017
0,2011-02-01,2011-02-02,283.05,281.95,281.0997905,1.1,0
0,2011-02-02,2011-02-03,283.05,281.95,280.9824925,1.1,0
0,2011-02-03,2011-02-04,283.05,281.95,280.9410084,1.1,0
0,2011-02-04,2011-02-07,285.75,282.6499817,280.9053657,3.100018311,0.494974747
0,2011-02-07,2011-02-08,283.65,280.65,281.7917453,3,1.414213562
0,2011-02-08,2011-02-09,281.85,277.7500061,280.1303465,4.099993896,2.050609665
0,2011-02-09,2011-02-10,276.25,272.6499939,278.396648,-3.600006104,3.606244584
0,2011-02-10,2011-02-11,272.65,267.7000183,273.9988413,-4.949981689,3.500178567
0,2011-02-11,2011-02-14,271.05,273.5499756,270.813327,-2.499975586,4.13657467
0,2011-02-14,2011-02-15,273.85,272.3500183,275.5375557,-1.499981689,0.848528137
0,2011-02-15,2011-02-16,272.9,270.8999878,273.7676358,-2.000012207,1.025304833
0,2011-02-16,2011-02-17,271.95,269.6000122,271.4980353,2.349987793,0.919238816
0,2011-02-17,2011-02-18,270.95,273.6499878,269.6234562,-2.699987793,2.863782464
0,2011-02-18,2011-02-21,273.65,271.9,274.5297331,-1.75,1.237436867
0,2011-02-21,2011-02-22,268.95,267.5499939,273.1119428,-1.400006104,3.075914498
0,2011-02-22,2011-02-23,266.9,267.7000244,268.0669513,0.800024414,0.106066017
0,2011-02-23,2011-02-24,266.95,265.1499817,267.590302,-1.800018311,1.803122292
0,2011-02-24,2011-02-25,266.2,266.6000122,265.1848839,-0.400012207,1.025304833
0,2011-02-25,2011-02-28,265.85,263.6,267.0291018,-2.25,2.121320344
0,2011-02-28,2011-03-01,265.85,263.6,262.6624052,2.25,0
0,2011-03-01,2011-03-02,262.45,262.6,262.4588388,0.15,0.707106781
0,2011-03-02,2011-03-03,264.05,267.6499878,262.6420897,-3.599987793,3.570889245
0,2011-03-03,2011-03-04,270.3,272.9,268.0976401,-2.6,3.712310601
0,2011-03-04,2011-03-07,272.3,269.0000061,273.1620178,-3.299993896,2.757716447
0,2011-03-07,2011-03-08,269.6,271.3500061,269.245887,-1.750006104,1.661700936
0,2011-03-08,2011-03-09,272.55,272.1499878,270.4011208,0.400012207,0.565685425
0,2011-03-09,2011-03-10,271.25,268.4,271.5707049,-2.85,2.651650429
0,2011-03-10,2011-03-11,265.75,264.3500122,267.9605788,-1.399987793,2.863782464
0,2011-03-11,2011-03-14,264.9,268.4999939,265.0090142,3.599993896,2.934493142
0,2011-03-14,2011-03-15,268.3,261.7000122,267.8636231,6.599987793,4.808326112
0,2011-03-15,2011-03-16,265.7,267.0999939,261.4155888,-1.399993896,3.818376618
0,2011-03-16,2011-03-17,261.9,266.9999939,266.858823,5.099993896,0.070710678
0,2011-03-17,2011-03-18,267.5,269.8500061,267.0731778,-2.350006104,2.015254326
0,2011-03-18,2011-03-21,270.2,272.4500061,269.6873504,-2.250006104,1.838477631
0,2011-03-21,2011-03-22,273.45,273.8499939,271.454927,-0.399993896,0.989949494
0,2011-03-22,2011-03-23,274.2,273.7999817,272.9220159,0.400018311,0.035355339
0,2011-03-23,2011-03-24,274.5,276.8500183,273.4073293,-2.350018311,2.156675683
0,2011-03-24,2011-03-25,280.35,280.3999878,276.4779735,-0.049987793,2.510229073
0,2011-03-25,2011-03-28,279.9,280.9,279.9547711,1,0.353553391
0,2011-03-28,2011-03-29,280.45,282.7999939,281.8161581,2.349993896,1.343502884
0,2011-03-29,2011-03-30,283.3,285.55,282.5387353,-2.25,1.944543648
0,2011-03-30,2011-03-31,286,287.55,285.2485268,-1.55,1.414213562
0,2011-03-31,2011-04-01,286.95,288.9000061,287.4965307,1.950006104,0.954594155
0,2011-04-01,2011-04-04,289.15,288.8500122,288.8072419,0.299987793,0.035355339
0,2011-04-04,2011-04-05,289.2,290.6,289.1109326,-1.4,1.237436867
0,2011-04-05,2011-04-06,290.4,290.2000061,290.7345028,-0.199993896,0.282842712
0,2011-04-06,2011-04-07,290.95,288.7499878,290.0774679,2.200012207,1.025304833
0,2011-04-07,2011-04-08,288.75,288.7000122,288.5162481,0.049987793,0.035355339
0,2011-04-08,2011-04-11,288.95,288.2499878,288.3300633,0.700012207,0.318198052
0,2011-04-11,2011-04-12,287.2,283.9500122,288.4920811,-3.249987793,3.040559159
